,track_id,artist,title,Birch_genre,Ward_genre,loudness,tempo,time_signature,key,mode,avg_timbre,var_timbre
4767,TRAQFUM12903D0F30B,Xose Manuel Budiño,A Galicia Vente Xa,rock,rock,0.9405780813835368,-0.08755589707796073,0.3437121659341518,-1.4845906525791552,1,-0.962337307251001,-1.600244698061521
4768,TRAQFXU128F424DF7C,RyanDan,Always,rock,blues,0.3553406835947312,-0.3239508079873353,0.3437121659341518,-1.4845906525791552,1,1.1887543380160566,-0.9585771872867844
4769,TRAQGHF128F4263CCB,Pelt,Track 04,rock,country/folk,-2.1687733969317344,-0.4419066671040723,-0.446067627113072,1.6105927553112769,1,0.492037961500975,1.121877411711759
4770,TRAQGID128F932232D,The Last Eighth feat. Dumi Right(Zimbabwe Legit) and Skillz,No Mercy Remix (Cade Money Remix),hip-hop,electronic,0.6553674508155747,1.6200185964536598,0.3437121659341518,-1.2032103427709342,0,-0.5222747682726573,2.270388295166879
4771,TRAQGLM128EF356DEA,Vivian,Bad Creation,metal,rock,0.7325965631187177,-0.9073349063899936,0.3437121659341518,0.20369120627017134,1,-0.3456498674929358,-2.464493275154674
4772,TRAQGMY128F425A2F5,Annie Lennox,A Whiter Shade Of Pale,metal,blues,0.3262640154134519,0.6558502463433079,0.3437121659341518,-1.4845906525791552,1,1.1619308521983305,-1.7586405606697892
4773,TRAQGNV128C7196894,Blink-182,All Of This,metal,reggae/rock,0.9526161924140027,-0.15182052297264564,0.3437121659341518,1.0478321356948346,1,-0.8078026288475781,-0.6612635812400541
4774,TRAQGRI12903CEE1DA,Michèle Bernard,Chanson sous la pluie,rock,reggae/rock,0.02734845844157476,-0.2393352435076898,0.3437121659341518,-0.07768910353804973,1,0.18280213126114195,0.4489210425349824
4775,TRAQGWN12903CE658C,We Show Up On Radar,Like a Bird Pulling Up At a Worm,classical,blues,-0.5327015070373331,-1.2189657592468386,-0.446067627113072,-0.3590694133462708,1,1.5225865600773918,-1.113742553057199
4776,TRAQGWU128F93275F9,Michael Bloomfield,Buried Alive In The Blues,rock,reggae/rock,-0.2845312181015738,-0.4656115313217493,0.3437121659341518,-0.9218300329627129,1,0.17221743995078084,-1.1323098873518491
4777,TRAQGXT128F4239CE0,Cocoa Tea,I Can't Help,rock,reggae/rock,0.5638778069840336,1.158200090687696,0.3437121659341518,1.6105927553112769,0,-0.4430019785991613,0.0931867592332569
4778,TRAQGZY128F425E791,The Rongetz Foundation,East,rock,electronic,0.3834913432352056,-0.08309347060053206,0.3437121659341518,-0.3590694133462708,0,-0.2763576282056106,1.1210943728001177
4779,TRAQHAK128F425EDD8,Beyoncé,Ring The Alarm,metal,rock,1.2078241462598809,-0.25363206209461003,-0.446067627113072,1.6105927553112769,0,-1.5918340652347198,-1.8836294104061388
4780,TRAQHCG128E07951DA,Mase,Wanna Hurt Mase? (Album Version),metal,blues,0.6579602747298289,-0.8779169993572651,0.3437121659341518,1.0478321356948346,1,0.10785817197029736,-0.9449963726815616
4781,TRAQHHV128F92E0787,Information Society,Seek 300,metal,rock,0.4327549976060354,0.7713901420805456,0.3437121659341518,0.20369120627017134,0,-1.7763981414417434,-1.5514216755852313
4782,TRAQHHW128F14A8FF9,The Paul Butterfield Blues Band,Thank You Mr. Poobah ( Remastered 97' Version ),classical,blues,-0.9644066887606578,1.0006224321471686,0.3437121659341518,-0.9218300329627129,1,2.1803772649668347,-1.8543723742145004
4783,TRAQHKA12903CD817A,Catherine Howe,Going Home (Acoustic),classical,blues,-0.8536560672803714,1.1929331171553237,-0.446067627113072,0.4850715160783925,1,0.7522944156984752,-0.40256034658587786
4784,TRAQHLV12903CB6474,Der Plan,Alte Pizza,hip-hop,electronic,-0.7141991810351274,-0.10227906214361576,0.3437121659341518,1.6105927553112769,0,-0.73560438160834,2.073102055641358
4785,TRAQHMP128F932D69C,Patric C,Everything Has Changed,folk,metal,-0.21582138437383733,2.138057991215504,-2.02562721320752,-1.2032103427709342,1,-1.9526275678199168,-1.2489426492521762
4786,TRAQHNQ12903CA5676,Little Freddie King,Goin' Upstairs (Little Freddie King),rock,reggae/rock,0.09087264434080272,0.16569391129074534,0.3437121659341518,-0.3590694133462708,1,0.31514946154333506,-0.2300039362882253
4787,TRAQHNX128E07822A7,Radiohead,Fast-Track,rock,reggae/rock,0.6386992970810832,-0.5525293667865642,0.3437121659341518,-0.9218300329627129,0,-0.11444693206448535,-0.2187174561550414
4788,TRAQHOI128F4233163,Dimmu Borgir,The Chosen Legacy,metal,rock,1.2824604346487696,0.7716459499677863,2.7130515450758232,1.3292124455030558,1,-2.8617935710375098,-3.6474284003039985
4789,TRAQHOL128F422F029,Jimmy Riley,Show Of Love,rock,reggae/rock,-0.6299324038218658,1.1148548653496186,0.3437121659341518,0.7664518258866135,0,-0.8071575105080799,0.14159319757923733
4790,TRAQHPK128F92E339B,Percy Faith & His Orchestra,Song From Moulin Rouge,rock,country/folk,-0.12285012687700828,-0.8853922742844219,-0.446067627113072,0.4850715160783925,1,1.7434604307908246,-0.4080055964722979
4791,TRAQHVX128F92E444A,David Arkenstone,Drifting,classical,electronic,-0.2456388593877609,1.0548537042422852,0.3437121659341518,1.3292124455030558,1,1.8354647366550163,1.1428002731026379
4792,TRAQHWF128F146FF11,Jellyfish,The Ghost At #1,metal,rock,0.1493963841196831,1.3347359559826495,0.3437121659341518,-0.07768910353804973,0,-1.3108644407220202,-1.7586683997914612
4793,TRAQHYE128F4275428,Fuzz,Blues 666,metal,reggae/rock,1.2441236810594396,0.8828939578190895,0.3437121659341518,1.6105927553112769,1,-1.6034862751549233,-0.4056098797461417
4794,TRAQIBP12903CBD3E0,Rui Da Silva,Amidar (CCCP Mix),rock,electronic,0.8309386701522165,-1.6459943923480098,0.3437121659341518,1.6105927553112769,1,-1.0209012121738834,0.7278509590878202
4795,TRAQICU128F4295BED,Shakira,Donde Estas Corazon,hip-hop,electronic,0.6281427997159057,-0.03770178216452513,0.3437121659341518,1.0478321356948346,0,-0.2628829157403874,2.316935092488664
4796,TRAQIDB128F9339E13,Faking David,Down A Notch,metal,rock,-0.05247347777582265,-0.7008126720906649,0.3437121659341518,1.3292124455030558,0,-1.1636444189048298,-2.6087327009535457
4797,TRAQIET128F9338109,María Elena Walsh,Balada De La Mariposa,blues,country/folk,-0.4701033296789104,-0.5483511712949595,1.1334919589813757,1.3292124455030558,1,2.0195665139850614,0.2894932273442581
4798,TRAQIHG128F424B549,BassTurk,Unutmam,rock,reggae/rock,0.016051154243752558,-0.9177377604711318,1.1334919589813757,-0.9218300329627129,0,-0.1236964376726888,1.04849473570771
4799,TRAQIKC128F9303360,Connie Francis,You Were Only Fooling,metal,rock,0.09809551095908224,-0.026218850337257318,0.3437121659341518,0.4850715160783925,1,-0.5553260339296454,-0.8595410544209854
4800,TRAQIQP128E079505F,Twista Featuring Cee-Lo,Hope  (Edited Album Version),rock,electronic,0.9926197613767819,-0.4533043296355927,0.3437121659341518,1.6105927553112769,1,0.04918768879666601,0.9687969349659216
4801,TRAQITZ128F4265E0E,Johnny Cash,Lonesome To The Bone,rock,blues,0.07883453331033655,1.3665698263948776,0.3437121659341518,1.0478321356948346,1,1.193193048482447,-0.4894223739922683
4802,TRAQIUE128F4286303,Curtis Mayfield,Soul Music (ReMastered),pop,ambient/classic,-0.7182736186146698,-1.108883098437411,-2.02562721320752,0.20369120627017134,0,-0.4275062296361244,-0.5475545740929422
4803,TRAQIWL12903CF2A34,K-OS,The Avenue (Zack W. Remix),rock,electronic,0.7433382621920565,-0.5686168405841722,0.3437121659341518,1.0478321356948346,1,0.3627649206690216,1.6430450645502213
4804,TRAQIYQ12903CBAE8A,The Mighty Clouds Of Joy,I've Come This Far by Faith,classical,blues,-0.7438314543408897,-0.765475221365503,0.3437121659341518,-1.4845906525791552,0,2.1554114371041493,-1.6152483837588305
4805,TRAQJAM128F14AC5E8,Geier Sturzflug,Bruttosozialprodukt,rock,reggae/rock,0.7307445460371076,1.2239995639058288,0.3437121659341518,-0.9218300329627129,1,-1.157527341412657,-1.303022880033625
4806,TRAQJAO128F93289C4,Alturas,Turu wilakuy,blues,country/folk,-0.8279130298459901,-1.2763519952845954,0.3437121659341518,-1.4845906525791552,1,2.124917818989771,2.0326951114800584
4807,TRAQJAU128F42585AD,Spectra Soul,The Tube,hip-hop,electronic,0.506465277454119,-1.0775039976025007,0.3437121659341518,-0.3590694133462708,1,-0.8509284830299702,2.1234923098157537
4808,TRAQJBM128F428DA47,F.I.R.,Si Xin De Li You,rock,reggae/rock,0.7657476688795393,-0.6095176794441683,2.7130515450758232,0.20369120627017134,1,0.5832856764047124,0.3606600634543562
4809,TRAQJBN12903CC16B5,Black Debbath,Grønn Dame_ Rød Klut (Sangen Om Boken Om Damen Anne Enger Lahnstein),metal,rock,0.8135297095850809,-1.0757417654903954,2.7130515450758232,-1.4845906525791552,0,-2.1540980024974132,-3.075750856672907
4810,TRAQJFK128F428508A,Dolly Parton,I'm Running Out Of Love,rock,electronic,-0.02284120447006064,-0.6496226715438591,0.3437121659341518,1.3292124455030558,1,-0.13438412941581995,0.5164066885603218
4811,TRAQJGB128F426A9B6,Stevie Ray Vaughan And Double Trouble,The House Is Rockin',metal,rock,0.02494083623548159,1.3444566556978124,0.3437121659341518,-0.3590694133462708,1,-1.1250486504440824,-3.0972705420039985
4812,TRAQJKM128F93578DA,The Glencastle Sound,Medley: Bobby Stenhouse; Braes Of Gleniffer; Girl In A Blue Dress,electronic,hip-hop,-0.8579157065680746,-0.3454955167127533,-0.446067627113072,-0.9218300329627129,1,0.7855312783594329,7.2014075372144255
4813,TRAQJLD128F9350D44,Bruce Carroll,The Room,rock,blues,-0.0734012707980172,-0.9328872720155228,-0.446067627113072,-0.3590694133462708,0,0.7547423700887059,-1.629906865522378
4814,TRAQJLZ128F930BD03,Glen Ricks,Magic Carpet Ride - Original,hip-hop,electronic,0.0030870346724814948,-1.0208567621278846,0.3437121659341518,-0.3590694133462708,1,-0.4450538123912078,1.9126236367446576
4815,TRAQJMP128F92E3821,Muse,Can't Take My Eyes Off You,rock,blues,0.8963148731330545,0.10827925215440548,0.3437121659341518,-1.4845906525791552,1,0.3606866592531098,-1.6782781554932191
4816,TRAQJNA128F425D4F0,CoCo Lee,Mo Jing,rock,electronic,0.82612342574003,-0.6503616721070004,0.3437121659341518,1.3292124455030558,0,-0.8932296324906664,1.4213228778958116
4817,TRAQJNQ12903CBD304,YZ,Love,electronic,ambient/classic,-0.7693892900671098,-2.2432773859574358,-2.02562721320752,-1.4845906525791552,0,-0.14842982327673818,4.689180843712626
4818,TRAQJOE128F92F1D58,Brainchoke,Crystal Clear,metal,rock,1.3393173590542011,0.4023162069887782,0.3437121659341518,1.6105927553112769,0,-2.40070229250309,-3.6682763872033184
4819,TRAQJOP128F424C3D2,Slim Whitman,China Doll,hip-hop,electronic,0.14902598070336096,-0.4357672778102853,0.3437121659341518,-0.3590694133462708,1,0.7452871011922424,3.728948456403358
4820,TRAQJSB128F1454BB2,Badmarsh & Shri,Dancing Drums,rock,electronic,0.1812510779233777,-0.7642246050278798,1.1334919589813757,-0.07768910353804973,1,-0.8961044764489668,0.9794085163986536
4821,TRAQKAH128F92D62A7,Groucho Marx,Show Fifteen with Bernard Sampson & Robert Sewell,rock,electronic,0.21366137685155506,0.2334261552124761,1.1334919589813757,-0.3590694133462708,1,-0.017649699623727744,1.7991042788604508
4822,TRAQKCG12903CBE810,Jeff Scott Soto,Colour My XTC,metal,rock,1.144855565485136,1.6502039271481117,0.3437121659341518,1.3292124455030558,0,-0.6588451225216957,-2.5932869276878745
4823,TRAQKCW128F9352A52,Super700,The Other Side,pop,metal,0.2977429523566557,-1.6716888734664508,-2.02562721320752,0.20369120627017134,0,1.2761815876525944,-0.9186262193288328
4824,TRAQKIM128F42618D0,Kékélé,Yo Odeconer,rock,reggae/rock,0.4935011578828479,-0.22293511562567606,0.3437121659341518,1.0478321356948346,1,-0.05938514420114752,0.24539367535302625
4825,TRAQKPR128F427DDF8,Gerard Lenorman,Voici Les Clés,pop,ambient/classic,0.3101514668034437,-0.030794969209014717,-2.02562721320752,-0.9218300329627129,1,0.012148473398096145,-0.15712737295971976
4826,TRAQKTC128F429211E,Tabu Ley Rochereau,Kassoule,hip-hop,electronic,-0.4710293382197157,-0.6510722495715588,0.3437121659341518,-1.4845906525791552,1,0.4643305803282678,3.271260647722642
4827,TRAQKUB128F1460B81,AZ,Aziatic (Outro),rock,reggae/rock,0.5605441762371354,-1.003802902978477,0.3437121659341518,-0.9218300329627129,1,-1.5404326430165671,0.8531860763111501
4828,TRAQKVC128F425E65C,The Clash,Inoculated City,rock,reggae/rock,-0.4921423329500708,-1.0021543632607004,1.1334919589813757,-0.9218300329627129,1,-0.15477420459348645,0.3026732073169551
4829,TRAQKVM128F145BB26,Wendy Moten,Make This Love Last,rock,reggae/rock,0.3429321691479432,-0.3954917471191005,0.3437121659341518,-0.07768910353804973,1,-0.9392233961619711,0.5710663595546215
4830,TRAQKZA128F9306913,Black History,Problem Inna the System,rock,reggae/rock,0.07846412989401437,0.12376984088178428,1.1334919589813757,-0.07768910353804973,0,0.6243528764337364,1.2142817559868484
4831,TRAQLFD12903CE16C7,Melatonin,Le complexe de Sisyphe,rock,blues,0.19310398724568265,0.1442060487624911,0.3437121659341518,1.3292124455030558,0,1.373747601838751,-0.20790212911311856
4832,TRAQLIE128F931C3F3,Steve Green,Honor The Lord (He Holds The Keys Album Version),metal,reggae/rock,-0.4751037757992573,1.291106499658748,0.3437121659341518,-1.4845906525791552,1,-0.6706559110077539,-1.3160758575696918
4833,TRAQLMY128F42313D6,Pink Floyd,The Grand Vizier's Garden Party (Entrance) (1994 Digital Remaster),classical,country/folk,-1.7824426337078587,-1.62879841770569,0.3437121659341518,0.4850715160783925,1,4.990475538286375,1.85052650431028
4834,TRAQLNE128F42AC1AF,Judas Iscariot,Babylon,metal,rock,0.5092433030765341,0.3545654013704362,0.3437121659341518,-0.9218300329627129,1,-1.7598803904667681,-3.6313831048305794
4835,TRAQLOD128F145EC9D,Enrique Iglesias,Dicen Por Ahi,rock,reggae/rock,0.6553674508155747,-0.6106830264860444,0.3437121659341518,-1.4845906525791552,1,-0.17842710300905842,-0.9106013685669546
4836,TRAQLOT12903CE025B,Eddy Arnold,Enclosed_ One Broken Heart,rock,country/folk,-0.16470571292139738,-2.297423388756805,0.3437121659341518,-0.6404497231544919,1,1.3343425573795888,1.1135228218909037
4837,TRAQLTJ128F92E7FEE,André Verchuren,Jalousie,hip-hop,electronic,0.11494886640173442,0.00948056148216967,-0.446067627113072,-0.9218300329627129,1,0.4388109591376772,1.9052028102209888
4838,TRAQLWZ12903CC77C2,Johnny Osbourne,Turn Me On,hip-hop,electronic,0.4183092643694761,-0.8851080432985983,1.1334919589813757,1.0478321356948346,1,-1.0758085918177047,3.9355239490646565
4839,TRAQLXW128F4278459,Andreas Dorau,Du Verstehst Mich Nicht,rock,reggae/rock,0.13587665942392896,-0.11199976185877857,0.3437121659341518,-1.4845906525791552,1,-1.289047711762077,0.7310871467820335
4840,TRAQMAK128F930D5F6,The Roots,100% Dundee,metal,reggae/rock,1.7510207562961362,1.7216027507869651,1.1334919589813757,0.7664518258866135,1,-0.8670337675494344,-0.4163622890481081
4841,TRAQMBA12903CD57EA,The Merry Macs,Breezin' Along With the Breeze,blues,country/folk,-1.0227452268313773,-1.2248777637519666,0.3437121659341518,0.7664518258866135,1,1.32918621608932,2.762507851158062
4842,TRAQMBC128F424FC8B,Ashtrax,Future Traffic Song,hip-hop,electronic,-0.4278773402181989,0.002772710216735817,0.3437121659341518,-0.9218300329627129,1,0.2586498084929135,3.1009357363779486
4843,TRAQMCF128F4247415,D.O.W.N.,I Don't Give a F**k,hip-hop,electronic,0.5118361269907884,0.20096697663143676,0.3437121659341518,1.6105927553112769,0,-0.1450331330143661,3.0574768779622805
4844,TRAQMCM128F934CF43,Tito Rodriguez,Mango Del Monte,rock,reggae/rock,0.03123769431295588,-0.5613405273470915,2.7130515450758232,-0.07768910353804973,1,1.2565413647258559,-0.9089942146704528
4845,TRAQMDS128F9326C87,SNAP!,The First The Last Eternity (Till The End) (feat. Summer) (GDC Mix),metal,rock,-0.24415724572247266,0.7708785263060633,0.3437121659341518,0.20369120627017134,0,-1.7820703631910844,-1.3820255350818091
4846,TRAQMKM128F92E4EDD,California Oranges,Feel Better,metal,rock,0.005865060294896817,1.509395896771168,0.3437121659341518,-1.4845906525791552,1,-0.6703163621522329,-2.2875262545661066
4847,TRAQMLV128F92F33CB,Anna Vissi,Den Me Agapas,metal,reggae/rock,-0.4123203967326737,1.249921429812928,0.3437121659341518,1.6105927553112769,1,-0.981968297238975,-1.0228517657224812
4848,TRAQMNB12903CDD58F,The Berzerker,Compromise,metal,rock,1.0968883230714332,2.9655112371447703,0.3437121659341518,0.20369120627017134,0,-3.0054417133212707,-3.58016962090986
4849,TRAQMNJ128F92E9D94,Ada Jane,The Queen's Treatment,pop,ambient/classic,-0.630858412362671,-1.754201128651002,-2.02562721320752,1.3292124455030558,1,1.300651812292609,0.5029816295992037
4850,TRAQMNQ128F4250FD8,Flora Purim,Tomara (I Wish),blues,country/folk,-1.608908633160988,-1.3534638617385013,1.1334919589813757,-0.9218300329627129,1,2.123132693954343,1.1610281943860372
4851,TRAQMOX12903CAEBD7,Virgil Moorefield,Get Moose and Squirrel,electronic,hip-hop,0.02160720548858288,-2.2109034766721427,0.3437121659341518,-0.07768910353804973,1,-0.5625990344016603,6.032456339930983
4852,TRAQMTB128F92FEE3B,Ice_ Lucky Luciano_ Filero,Slab Ridaz (feat. Lucky Luciano & Filero),hip-hop,electronic,0.9898417357543668,1.1394976918205126,0.3437121659341518,-0.07768910353804973,0,-1.5949921604435282,3.784289730605148
4853,TRAQMWJ12903D02BD4,GG Allin,Outskirts Of Life,rock,reggae/rock,-0.148963567727711,-0.6634931436520439,0.3437121659341518,-1.4845906525791552,1,-1.317361133770791,0.21559170831001676
4854,TRAQMWP12903CAC06F,Dallas Holm,A Broken Heart,rock,country/folk,-0.8264314161807021,-0.8345717740191868,0.3437121659341518,0.4850715160783925,1,1.8202258810743777,0.4628928128661202
4855,TRAQMYS128F930582B,Styles P,Styles P Speaks (Interlude),hip-hop,electronic,0.5538769147433387,-0.4940914761012598,-0.446067627113072,-1.2032103427709342,0,-0.37757447776972597,2.4082355844289007
4856,TRAQMZB128EF351A09,The Game feat. Jim Jones Camron & Bezell,Certified Gangstas (featuring Jim Jones Camron & Bezell),electronic,hip-hop,0.710927963263879,-1.5166692937983337,2.7130515450758232,0.4850715160783925,1,-0.810573169736086,7.464863964695587
4857,TRAQMZG128F427C15C,Simple Minds,Sanctify Yourself (Extended Remix),rock,reggae/rock,-0.13803666694621128,0.1617715236863814,0.3437121659341518,-1.4845906525791552,1,-0.3503238271031073,-1.6275597992508233
4858,TRAQNEC128F14ADF01,Petra,Hollow Eyes (Beat The System Album Version),rock,blues,-0.19804202039037996,-0.4950578614530601,0.3437121659341518,-0.3590694133462708,0,-0.3675939252042456,-2.0462393217805483
4859,TRAQNHD128F42438E2,Alexander O'Neal,When A Man Loves A Woman,metal,reggae/rock,0.9818780623034432,-0.7671806072804438,-0.446067627113072,0.4850715160783925,1,-0.6923337154645274,-0.9505797467912801
4860,TRAQNMM12903D00407,Bionikworld,Party Favours,rock,reggae/rock,0.5418388037128729,0.09020216145603334,0.3437121659341518,-1.4845906525791552,1,-1.5964441478955562,1.0601788303152602
4861,TRAQNMX128F427CAFB,Jean Segurel,Sous les chataigniers,metal,rock,0.30866985313815576,2.598114264869362,-0.446067627113072,0.4850715160783925,1,-1.0627814074708324,-0.5126944848540707
4862,TRAQNUS128F14698ED,Photek,124,pop,ambient/classic,-0.02321160788638213,1.1044235881698978,-2.02562721320752,-1.2032103427709342,0,-0.7786140491330041,1.4434853685325806
4863,TRAQNXY128EF35D3CB,Ashes to Ashes,Gemini,metal,reggae/rock,1.004657872407248,-1.1060692116777586,1.1334919589813757,0.7664518258866135,1,-1.295295776549393,-1.3359820968855738
